  0.280181  0.451000  0.451000  0.000000   5.348350  3.832333  5.538843  6.510583  4.002134  6.205093
  0.280802  0.452000  0.452000  0.000000   5.347602  3.822603  5.541945  6.512516  3.998118  6.208502
  0.281423  0.453000  0.453000  0.000000   5.346862  3.813011  5.544993  6.514416  3.994191  6.211844
  0.282044  0.454000  0.454000  0.000000   5.346130  3.803563  5.547986  6.516283  3.990352  6.215119
  0.282666  0.455000  0.455000  0.000000   5.345408  3.794263  5.550924  6.518117  3.986600  6.218327
  0.283287  0.456000  0.456000  0.000000   5.344696  3.785115  5.553804  6.519918  3.982934  6.221467
  0.283908  0.457000  0.457000  0.000000   5.343994  3.776123  5.556628  6.521684  3.979352  6.224540
  0.284529  0.458000  0.458000  0.000000   5.343304  3.767290  5.559393  6.523415  3.975855  6.227545
  0.285151  0.459000  0.459000  0.000000   5.342626  3.758620  5.562100  6.525111  3.972441  6.230483
  0.285772  0.460000  0.460000  0.000000   5.341960  3.750117  5.564748  6.526772  3.969110  6.233352
  0.286393  0.461000  0.461000  0.000000   5.341307  3.741782  5.567336  6.528397  3.965862  6.236153
  0.287014  0.462000  0.462000  0.000000   5.340667  3.733621  5.569864  6.529985  3.962695  6.238885
  0.287636  0.463000  0.463000  0.000000   5.340041  3.725635  5.572331  6.531537  3.959611  6.241549
  0.288257  0.464000  0.464000  0.000000   5.339428  3.717827  5.574737  6.533052  3.956609  6.244143
  0.288878  0.465000  0.465000  0.000000   5.338830  3.710200  5.577082  6.534530  3.953688  6.246669
  0.289499  0.466000  0.466000  0.000000   5.338246  3.702758  5.579364  6.535969  3.950848  6.249126
  0.290120  0.467000  0.467000  0.000000   5.337678  3.695502  5.581584  6.537371  3.948090  6.251513
  0.290742  0.468000  0.468000  0.000000   5.337124  3.688435  5.583742  6.538734  3.945413  6.253830
  0.291363  0.469000  0.469000  0.000000   5.336585  3.681559  5.585836  6.540059  3.942817  6.256078
  0.291984  0.470000  0.470000  0.000000   5.336062  3.674878  5.587866  6.541344  3.940303  6.258257
  0.292605  0.471000  0.471000  0.000000   5.335555  3.668392  5.589833  6.542590  3.937870  6.260365
  0.293227  0.472000  0.472000  0.000000   5.335063  3.662105  5.591736  6.543797  3.935519  6.262403
  0.293848  0.473000  0.473000  0.000000   5.334588  3.656019  5.593575  6.544963  3.933248  6.264371
  0.294469  0.474000  0.474000  0.000000   5.334128  3.650136  5.595348  6.546090  3.931060  6.266268
  0.295090  0.475000  0.475000  0.000000   5.333686  3.644457  5.597057  6.547176  3.928953  6.268095
  0.295712  0.476000  0.476000  0.000000   5.333259  3.638985  5.598701  6.548221  3.926927  6.269851
  0.296333  0.477000  0.477000  0.000000   5.332850  3.633721  5.600279  6.549225  3.924983  6.271537
  0.296954  0.478000  0.478000  0.000000   5.332457  3.628668  5.601792  6.550189  3.923122  6.273151
  0.297575  0.479000  0.479000  0.000000   5.332080  3.623827  5.603239  6.551111  3.921342  6.274695
  0.298197  0.480000  0.480000  0.000000   5.331721  3.619200  5.604620  6.551991  3.919644  6.276167
  0.298818  0.481000  0.481000  0.000000   5.331379  3.614789  5.605935  6.552830  3.918028  6.277569
  0.299439  0.482000  0.482000  0.000000   5.331054  3.610594  5.607183  6.553627  3.916494  6.278899
  0.300060  0.483000  0.483000  0.000000   5.330746  3.606618  5.608365  6.554382  3.915042  6.280157
  0.300682  0.484000  0.484000  0.000000   5.330455  3.602861  5.609480  6.555094  3.913673  6.281344
  0.301303  0.485000  0.485000  0.000000   5.330182  3.599325  5.610528  6.555764  3.912387  6.282460
  0.301924  0.486000  0.486000  0.000000   5.329926  3.596012  5.611510  6.556392  3.911183  6.283504
  0.302545  0.487000  0.487000  0.000000   5.329688  3.592922  5.612424  6.556977  3.910061  6.284476
  0.303167  0.488000  0.488000  0.000000   5.329467  3.590057  5.613271  6.557519  3.909023  6.285377
  0.303788  0.489000  0.489000  0.000000   5.329263  3.587417  5.614050  6.558018  3.908067  6.286206
  0.304409  0.490000  0.490000  0.000000   5.329077  3.585004  5.614762  6.558474  3.907194  6.286963
  0.305030  0.491000  0.491000  0.000000   5.328909  3.582818  5.615407  6.558887  3.906404  6.287648
  0.305652  0.492000  0.492000  0.000000   5.328759  3.580860  5.615984  6.559257  3.905697  6.288261
  0.306273  0.493000  0.493000  0.000000   5.328626  3.579130  5.616493  6.559583  3.905073  6.288802
  0.306894  0.494000  0.494000  0.000000   5.328510  3.577630  5.616934  6.559866  3.904532  6.289271
  0.307515  0.495000  0.495000  0.000000   5.328413  3.576360  5.617308  6.560106  3.904074  6.289667
  0.308137  0.496000  0.496000  0.000000   5.328333  3.575320  5.617614  6.560302  3.903700  6.289992
  0.308758  0.497000  0.497000  0.000000   5.328271  3.574511  5.617851  6.560455  3.903408  6.290245
  0.309379  0.498000  0.498000  0.000000   5.328226  3.573933  5.618021  6.560564  3.903200  6.290425
  0.310000  0.499000  0.499000  0.000000   5.328200  3.573586  5.618123  6.560629  3.903075  6.290533
  0.310621  0.500000  0.500000  0.000000   5.328191  3.573471  5.618157  6.560651  3.903034  6.290569


  0.000000  0.500000  0.000000  0.000000   3.573471  3.903035  5.328192  5.618158  6.290575  6.560649
  0.000359  0.499000  0.000000  0.000000   3.573456  3.903003  5.328179  5.618180  6.290551  6.560630
  0.000717  0.498000  0.000000  0.000000   3.573411  3.902908  5.328140  5.618246  6.290480  6.560574
  0.001076  0.497000  0.000000  0.000000   3.573334  3.902750  5.328076  5.618357  6.290362  6.560479
  0.001435  0.496000  0.000000  0.000000   3.573228  3.902529  5.327986  5.618511  6.290196  6.560347
  0.001793  0.495000  0.000000  0.000000   3.573091  3.902245  5.327869  5.618710  6.289983  6.560178
  0.002152  0.494000  0.000000  0.000000   3.572924  3.901897  5.327727  5.618953  6.289723  6.559970
  0.002511  0.493000  0.000000  0.000000   3.572726  3.901487  5.327559  5.619240  6.289416  6.559725
  0.002869  0.492000  0.000000  0.000000   3.572498  3.901013  5.327365  5.619571  6.289061  6.559442
  0.003228  0.491000  0.000000  0.000000   3.572240  3.900477  5.327146  5.619946  6.288659  6.559122
  0.003587  0.490000  0.000000  0.000000   3.571951  3.899877  5.326900  5.620364  6.288209  6.558764
  0.003945  0.489000  0.000000  0.000000   3.571631  3.899215  5.326629  5.620827  6.287713  6.558368
  0.004304  0.488000  0.000000  0.000000   3.571281  3.898491  5.326331  5.621333  6.287168  6.557934
  0.004663  0.487000  0.000000  0.000000   3.570901  3.897703  5.326008  5.621883  6.286577  6.557463
  0.005021  0.486000  0.000000  0.000000   3.570491  3.896854  5.325658  5.622477  6.285938  6.556954
  0.005380  0.485000  0.000000  0.000000   3.570050  3.895942  5.325282  5.623114  6.285252  6.556407
  0.005739  0.484000  0.000000  0.000000   3.569578  3.894968  5.324881  5.623794  6.284518  6.555823
  0.006097  0.483000  0.000000  0.000000   3.569076  3.893932  5.324453  5.624517  6.283737  6.555201
  0.006456  0.482000  0.000000  0.000000   3.568544  3.892834  5.323999  5.625284  6.282908  6.554541
  0.006815  0.481000  0.000000  0.000000   3.567981  3.891674  5.323519  5.626094  6.282032  6.553844
  0.007173  0.480000  0.000000  0.000000   3.567388  3.890453  5.323013  5.626946  6.281108  6.553108
  0.007532  0.479000  0.000000  0.000000   3.566765  3.889171  5.322480  5.627842  6.280137  6.552336
  0.007891  0.478000  0.000000  0.000000   3.566111  3.887827  5.321921  5.628780  6.279119  6.551525
  0.008250  0.477000  0.000000  0.000000   3.565426  3.886422  5.321336  5.629760  6.278053  6.550677
  0.008608  0.476000  0.000000  0.000000   3.564711  3.884957  5.320724  5.630782  6.276939  6.549791
  0.008967  0.475000  0.000000  0.000000   3.563966  3.883431  5.320086  5.631847  6.275778  6.548867
  0.009326  0.474000  0.000000  0.000000   3.563190  3.881845  5.319422  5.632954  6.274569  6.547906
  0.009684  0.473000  0.000000  0.000000   3.562384  3.880198  5.318731  5.634102  6.273313  6.546907
  0.010043  0.472000  0.000000  0.000000   3.561548  3.878492  5.318014  5.635291  6.272009  6.545871
  0.010402  0.471000  0.000000  0.000000   3.560681  3.876726  5.317270  5.636522  6.270657  6.544796
  0.010760  0.470000  0.000000  0.000000   3.559783  3.874901  5.316499  5.637795  6.269257  6.543685
  0.011119  0.469000  0.000000  0.000000   3.558855  3.873017  5.315702  5.639108  6.267810  6.542535
  0.011478  0.468000  0.000000  0.000000   3.557897  3.871073  5.314879  5.640461  6.266315  6.541348
  0.011836  0.467000  0.000000  0.000000   3.556908  3.869071  5.314028  5.641855  6.264772  6.540123
  0.012195  0.466000  0.000000  0.000000   3.555889  3.867011  5.313151  5.643290  6.263182  6.538860
  0.012554  0.465000  0.000000  0.000000   3.554839  3.864892  5.312247  5.644764  6.261543  6.537560
  0.012912  0.464000  0.000000  0.000000   3.553759  3.862716  5.311316  5.646278  6.259857  6.536222
  0.013271  0.463000  0.000000  0.000000   3.552649  3.860482  5.310359  5.647831  6.258123  6.534847
  0.013630  0.462000  0.000000  0.000000   3.551508  3.858191  5.309375  5.649423  6.256340  6.533434
  0.013988  0.461000  0.000000  0.000000   3.550336  3.855843  5.308364  5.651055  6.254510  6.531983
  0.014347  0.460000  0.000000  0.000000   3.549134  3.853438  5.307326  5.652725  6.252632  6.530495
  0.014706  0.459000  0.000000  0.000000   3.547902  3.850977  5.306261  5.654433  6.250705  6.528969
  0.015064  0.458000  0.000000  0.000000   3.546639  3.848460  5.305169  5.656179  6.248731  6.527405
  0.015423  0.457000  0.000000  0.000000   3.545346  3.845888  5.304050  5.657963  6.246708  6.525804
  0.015782  0.456000  0.000000  0.000000   3.544022  3.843259  5.302905  5.659785  6.244638  6.524165
  0.016140  0.455000  0.000000  0.000000   3.542668  3.840576  5.301732  5.661644  6.242518  6.522489
  0.016499  0.454000  0.000000  0.000000   3.541283  3.837838  5.300533  5.663539  6.240351  6.520775
  0.016858  0.453000  0.000000  0.000000   3.539868  3.835045  5.299306  5.665471  6.238136  6.519024
  0.017216  0.452000  0.000000  0.000000   3.538422  3.832198  5.298053  5.667440  6.235872  6.517235
  0.017575  0.451000  0.000000  0.000000   3.536946  3.829298  5.296772  5.669444  6.233559  6.515408
  0.017934  0.450000  0.000000  0.000000   3.535439  3.826344  5.295465  5.671483  6.231198  6.513544
  0.018292  0.449000  0.000000  0.000000   3.533902  3.823336  5.294130  5.673558  6.228789  6.511642
  0.018651  0.448000  0.000000  0.000000   3.532335  3.820276  5.292769  5.675668  6.226331  6.509702
  0.019010  0.447000  0.000000  0.000000   3.530737  3.817164  5.291381  5.677812  6.223825  6.507726
  0.019368  0.446000  0.000000  0.000000   3.529108  3.813999  5.289965  5.679991  6.221270  6.505711
  0.019727  0.445000  0.000000  0.000000   3.527449  3.810783  5.288523  5.682203  6.218666  6.503659
  0.020086  0.444000  0.000000  0.000000   3.525760  3.807515  5.287054  5.684449  6.216013  6.501570
  0.020444  0.443000  0.000000  0.000000   3.524040  3.804196  5.285558  5.686728  6.213312  6.499443
  0.020803  0.442000  0.000000  0.000000   3.522289  3.800826  5.284034  5.689040  6.210562  6.497278
  0.021162  0.441000  0.000000  0.000000   3.520508  3.797406  5.282484  5.691384  6.207763  6.495076
  0.021520  0.440000  0.000000  0.000000   3.518697  3.793935  5.280907  5.693761  6.204915  6.492837
  0.021879  0.439000  0.000000  0.000000   3.516854  3.790415  5.279304  5.696169  6.202018  6.490560
  0.022238  0.438000  0.000000  0.000000   3.514982  3.786845  5.277673  5.698608  6.199072  6.488246
  0.022597  0.437000  0.000000  0.000000   3.513079  3.783227  5.276015  5.701079  6.196076  6.485894
  0.022955  0.436000  0.000000  0.000000   3.511145  3.779559  5.274331  5.703580  6.193032  6.483505
  0.023314  0.435000  0.000000  0.000000   3.509181  3.775844  5.272620  5.706111  6.189938  6.481078
  0.023673  0.434000  0.000000  0.000000   3.507187  3.772080  5.270882  5.708672  6.186796  6.478614
  0.024031  0.433000  0.000000  0.000000   3.505161  3.768269  5.269118  5.711263  6.183603  6.476113
  0.024390  0.432000  0.000000  0.000000   3.503106  3.764410  5.267326  5.713882  6.180362  6.473574
  0.024749  0.431000  0.000000  0.000000   3.501020  3.760504  5.265508  5.716531  6.177071  6.470998
  0.025107  0.430000  0.000000  0.000000   3.498903  3.756552  5.263664  5.719208  6.173730  6.468384
  0.025466  0.429000  0.000000  0.000000   3.496756  3.752553  5.261793  5.721912  6.170340  6.465733
  0.025825  0.428000  0.000000  0.000000   3.494578  3.748508  5.259895  5.724645  6.166900  6.463045
  0.026183  0.427000  0.000000  0.000000   3.492369  3.744418  5.257971  5.727405  6.163411  6.460320
  0.026542  0.426000  0.000000  0.000000   3.490131  3.740282  5.256020  5.730191  6.159871  6.457557
  0.026901  0.425000  0.000000  0.000000   3.487861  3.736101  5.254043  5.733004  6.156282  6.454757
  0.027259  0.424000  0.000000  0.000000   3.485561  3.731876  5.252040  5.735844  6.152643  6.451919
  0.027618  0.423000  0.000000  0.000000   3.483230  3.727606  5.250010  5.738709  6.148954  6.449044
  0.027977  0.422000  0.000000  0.000000   3.480869  3.723293  5.247954  5.741599  6.145215  6.446133
  0.028335  0.421000  0.000000  0.000000   3.478478  3.718936  5.245871  5.744514  6.141426  6.443183
  0.028694  0.420000  0.000000  0.000000   3.476055  3.714535  5.243763  5.747454  6.137587  6.440197
  0.029053  0.419000  0.000000  0.000000   3.473603  3.710092  5.241628  5.750419  6.133697  6.437174
  0.029411  0.418000  0.000000  0.000000   3.471119  3.705605  5.239467  5.753407  6.129757  6.434113
  0.029770  0.417000  0.000000  0.000000   3.468605  3.701077  5.237281  5.756419  6.125767  6.431015
  0.030129  0.416000  0.000000  0.000000   3.466061  3.696506  5.235068  5.759454  6.121726  6.427880
  0.030487  0.415000  0.000000  0.000000   3.463486  3.691894  5.232829  5.762511  6.117635  6.424708
  0.030846  0.414000  0.000000  0.000000   3.460880  3.687241  5.230565  5.765591  6.113493  6.421499
  0.031205  0.413000  0.000000  0.000000   3.458244  3.682546  5.228274  5.768694  6.109301  6.418253
  0.031563  0.412000  0.000000  0.000000   3.455577  3.677810  5.225958  5.771817  6.105058  6.414969
  0.031922  0.411000  0.000000  0.000000   3.452879  3.673035  5.223616  5.774963  6.100764  6.411649
  0.032281  0.410000  0.000000  0.000000   3.450151  3.668219  5.221249  5.778129  6.096419  6.408292
  0.032639  0.409000  0.000000  0.000000   3.447392  3.663363  5.218856  5.781316  6.092024  6.404897
  0.032998  0.408000  0.000000  0.000000   3.444603  3.658467  5.216437  5.784523  6.087577  6.401466
  0.033357  0.407000  0.000000  0.000000   3.441783  3.653532  5.213993  5.787750  6.083079  6.397998
  0.033715  0.406000  0.000000  0.000000   3.438933  3.648559  5.211524  5.790996  6.078530  6.394493
  0.034074  0.405000  0.000000  0.000000   3.436051  3.643547  5.209029  5.794262  6.073930  6.390951
  0.034433  0.404000  0.000000  0.000000   3.433140  3.638496  5.206509  5.797547  6.069279  6.387372
  0.034791  0.403000  0.000000  0.000000   3.430197  3.633407  5.203964  5.800850  6.064576  6.383756
  0.035150  0.402000  0.000000  0.000000   3.427224  3.628281  5.201394  5.804172  6.059822  6.380103
  0.035509  0.401000  0.000000  0.000000   3.424221  3.623117  5.198799  5.807511  6.055016  6.376414
  0.035867  0.400000  0.000000  0.000000   3.421186  3.617916  5.196179  5.810868  6.050159  6.372688
  0.036226  0.399000  0.000000  0.000000   3.418121  3.612677  5.193534  5.814242  6.045250  6.368925
  0.036585  0.398000  0.000000  0.000000   3.415026  3.607403  5.190864  5.817633  6.040289  6.365125
  0.036944  0.397000  0.000000  0.000000   3.411900  3.602091  5.188169  5.821040  6.035276  6.361289
  0.037302  0.396000  0.000000  0.000000   3.408743  3.596744  5.185450  5.824464  6.030212  6.357416
  0.037661  0.395000  0.000000  0.000000   3.405555  3.591361  5.182706  5.827903  6.025095  6.353507
  0.038020  0.394000  0.000000  0.000000   3.402337  3.585942  5.179937  5.831358  6.019927  6.349561
  0.038378  0.393000  0.000000  0.000000   3.399088  3.580488  5.177144  5.834828  6.014706  6.345578
  0.038737  0.392000  0.000000  0.000000   3.395809  3.574999  5.174327  5.838313  6.009433  6.341559
  0.039096  0.391000  0.000000  0.000000   3.392499  3.569475  5.171486  5.841813  6.004108  6.337503
  0.039454  0.390000  0.000000  0.000000   3.389158  3.563916  5.168620  5.845327  5.998731  6.333411
  0.039813  0.389000  0.000000  0.000000   3.385786  3.558323  5.165730  5.848855  5.993301  6.329282
  0.040172  0.388000  0.000000  0.000000   3.382384  3.552696  5.162816  5.852396  5.987818  6.325117
  0.040530  0.387000  0.000000  0.000000   3.378952  3.547035  5.159878  5.855951  5.982283  6.320916
  0.040889  0.386000  0.000000  0.000000   3.375488  3.541341  5.156916  5.859519  5.976695  6.316678
  0.041248  0.385000  0.000000  0.000000   3.371994  3.535613  5.153931  5.863100  5.971055  6.312404
  0.041606  0.384000  0.000000  0.000000   3.368469  3.529853  5.150921  5.866693  5.965362  6.308094
  0.041965  0.383000  0.000000  0.000000   3.364913  3.524059  5.147888  5.870299  5.959616  6.303747
  0.042324  0.382000  0.000000  0.000000   3.361327  3.518233  5.144832  5.873916  5.953816  6.299365
  0.042682  0.381000  0.000000  0.000000   3.357710  3.512374  5.141752  5.877545  5.947964  6.294946
  0.043041  0.380000  0.000000  0.000000   3.354063  3.506483  5.138648  5.881185  5.942059  6.290491
  0.043400  0.379000  0.000000  0.000000   3.350384  3.500561  5.135522  5.884836  5.936100  6.286000
  0.043758  0.378000  0.000000  0.000000   3.346675  3.494606  5.132372  5.888498  5.930088  6.281473
  0.044117  0.377000  0.000000  0.000000   3.342936  3.488620  5.129199  5.892170  5.924023  6.276910
  0.044476  0.376000  0.000000  0.000000   3.339165  3.482603  5.126003  5.895852  5.917905  6.272311
  0.044834  0.375000  0.000000  0.000000   3.335364  3.476555  5.122784  5.899545  5.911732  6.267676
  0.045193  0.374000  0.000000  0.000000   3.331532  3.470476  5.119542  5.903246  5.905507  6.263005
  0.045552  0.373000  0.000000  0.000000   3.327669  3.464366  5.116278  5.906958  5.899227  6.258299
  0.045910  0.372000  0.000000  0.000000   3.323776  3.458226  5.112990  5.910678  5.892894  6.253557
  0.046269  0.371000  0.000000  0.000000   3.319852  3.452056  5.109681  5.914407  5.886507  6.248778
  0.046628  0.370000  0.000000  0.000000   3.315897  3.445855  5.106348  5.918145  5.880066  6.243965
  0.046986  0.369000  0.000000  0.000000   3.311912  3.439625  5.102994  5.921891  5.873572  6.239115
  0.047345  0.368000  0.000000  0.000000   3.307896  3.433365  5.099617  5.925645  5.867023  6.234230
  0.047704  0.367000  0.000000  0.000000   3.303849  3.427076  5.096218  5.929407  5.860420  6.229310
  0.048062  0.366000  0.000000  0.000000   3.299771  3.420757  5.092797  5.933176  5.853763  6.224354
  0.048421  0.365000  0.000000  0.000000   3.295662  3.414410  5.089354  5.936953  5.847051  6.219362
  0.048780  0.364000  0.000000  0.000000   3.291523  3.408034  5.085889  5.940737  5.840285  6.214335
  0.049138  0.363000  0.000000  0.000000   3.287353  3.401629  5.082402  5.944527  5.833465  6.209273
  0.049497  0.362000  0.000000  0.000000   3.283152  3.395195  5.078893  5.948324  5.826590  6.204176
  0.049856  0.361000  0.000000  0.000000   3.278921  3.388733  5.075363  5.952127  5.819661  6.199043
  0.050214  0.360000  0.000000  0.000000   3.274659  3.382244  5.071812  5.955937  5.812677  6.193875
  0.050573  0.359000  0.000000  0.000000   3.270366  3.375726  5.068239  5.959752  5.805639  6.188672
  0.050932  0.358000  0.000000  0.000000   3.266042  3.369180  5.064645  5.963573  5.798545  6.183434
  0.051291  0.357000  0.000000  0.000000   3.261687  3.362607  5.061029  5.967399  5.791397  6.178160
  0.051649  0.356000  0.000000  0.000000   3.257302  3.356007  5.057393  5.971231  5.784194  6.172852
  0.052008  0.355000  0.000000  0.000000   3.252886  3.349379  5.053736  5.975067  5.776936  6.167509
  0.052367  0.354000  0.000000  0.000000   3.248439  3.342725  5.050057  5.978908  5.769623  6.162131
  0.052725  0.353000  0.000000  0.000000   3.243961  3.336043  5.046358  5.982753  5.762255  6.156718
  0.053084  0.352000  0.000000  0.000000   3.239452  3.329335  5.042639  5.986603  5.754831  6.151271
  0.053443  0.351000  0.000000  0.000000   3.234913  3.322600  5.038899  5.990457  5.747353  6.145789
  0.053801  0.350000  0.000000  0.000000   3.230343  3.315839  5.035138  5.994314  5.739819  6.140272
  0.054160  0.349000  0.000000  0.000000   3.225742  3.309052  5.031357  5.998175  5.732229  6.134720
  0.054519  0.348000  0.000000  0.000000   3.221110  3.302239  5.027556  6.002040  5.724584  6.129135
  0.054877  0.347000  0.000000  0.000000   3.216447  3.295400  5.023735  6.005907  5.716884  6.123514
  0.055236  0.346000  0.000000  0.000000   3.211754  3.288535  5.019894  6.009778  5.709128  6.117860
  0.055595  0.345000  0.000000  0.000000   3.207029  3.281645  5.016033  6.013651  5.701317  6.112171
  0.055953  0.344000  0.000000  0.000000   3.202274  3.274729  5.012152  6.017527  5.693449  6.106447
  0.056312  0.343000  0.000000  0.000000   3.197488  3.267788  5.008252  6.021406  5.685526  6.100690
  0.056671  0.342000  0.000000  0.000000   3.192671  3.260822  5.004332  6.025286  5.677547  6.094899
  0.057029  0.341000  0.000000  0.000000   3.187822  3.253831  5.000393  6.029169  5.669513  6.089073
  0.057388  0.340000  0.000000  0.000000   3.182943  3.246816  4.996434  6.033053  5.661422  6.083214
  0.057747  0.339000  0.000000  0.000000   3.178033  3.239776  4.992457  6.036939  5.653275  6.077320
  0.058105  0.338000  0.000000  0.000000   3.173092  3.232712  4.988460  6.040826  5.645072  6.071393
  0.058464  0.337000  0.000000  0.000000   3.168120  3.225623  4.984444  6.044714  5.636813  6.065432
  0.058823  0.336000  0.000000  0.000000   3.163117  3.218511  4.980410  6.048604  5.628498  6.059438
  0.059181  0.335000  0.000000  0.000000   3.158083  3.211374  4.976357  6.052494  5.620127  6.053409
  0.059540  0.334000  0.000000  0.000000   3.153017  3.204214  4.972285  6.056385  5.611699  6.047348
  0.059899  0.333000  0.000000  0.000000   3.147920  3.197031  4.968195  6.060276  5.603215  6.041253
  0.060257  0.332000  0.000000  0.000000   3.142792  3.189824  4.964087  6.064168  5.594675  6.035124
  0.060616  0.331000  0.000000  0.000000   3.137633  3.182595  4.959960  6.068059  5.586078  6.028962
  0.060975  0.330000  0.000000  0.000000   3.132442  3.175342  4.955815  6.071951  5.577424  6.022767
  0.061333  0.329000  0.000000  0.000000   3.127219  3.168067  4.951653  6.075842  5.568714  6.016539
  0.061692  0.328000  0.000000  0.000000   3.121965  3.160770  4.947472  6.079733  5.559948  6.010278
  0.062051  0.327000  0.000000  0.000000   3.116679  3.153451  4.943274  6.083623  5.551125  6.003984
  0.062409  0.326000  0.000000  0.000000   3.111360  3.146110  4.939059  6.087513  5.542245  5.997657
  0.062768  0.325000  0.000000  0.000000   3.106010  3.138748  4.934826  6.091401  5.533308  5.991297
  0.063127  0.324000  0.000000  0.000000   3.100626  3.131365  4.930575  6.095289  5.524315  5.984905
  0.063485  0.323000  0.000000  0.000000   3.095209  3.123962  4.926308  6.099175  5.515264  5.978480
  0.063844  0.322000  0.000000  0.000000   3.089759  3.116539  4.922023  6.103060  5.506157  5.972022
  0.064203  0.321000  0.000000  0.000000   3.084274  3.109098  4.917722  6.106943  5.496993  5.965532
  0.064561  0.320000  0.000000  0.000000   3.078754  3.101639  4.913404  6.110824  5.487772  5.959010
  0.064920  0.319000  0.000000  0.000000   3.073198  3.094163  4.909069  6.114704  5.478494  5.952455
  0.065279  0.318000  0.000000  0.000000   3.067603  3.086673  4.904718  6.118581  5.469159  5.945869
  0.065637  0.317000  0.000000  0.000000   3.061967  3.079172  4.900350  6.122456  5.459766  5.939250
  0.065996  0.316000  0.000000  0.000000   3.056287  3.071662  4.895967  6.126329  5.450317  5.932599
  0.066355  0.315000  0.000000  0.000000   3.050556  3.064150  4.891567  6.130199  5.440811  5.925917
  0.066714  0.314000  0.000000  0.000000   3.044768  3.056644  4.887151  6.134066  5.431247  5.919202
  0.067072  0.313000  0.000000  0.000000   3.038907  3.049158  4.882719  6.137931  5.421626  5.912456
  0.067431  0.312000  0.000000  0.000000   3.032951  3.041714  4.878272  6.141792  5.411948  5.905679
  0.067790  0.311000  0.000000  0.000000   3.026863  3.034352  4.873809  6.145651  5.402212  5.898870
  0.068148  0.310000  0.000000  0.000000   3.020584  3.027128  4.869331  6.149506  5.392419  5.892030
  0.068507  0.309000  0.000000  0.000000   3.014039  3.020118  4.864838  6.153358  5.382569  5.885158
  0.068866  0.308000  0.000000  0.000000   3.007180  3.013371  4.860329  6.157206  5.372661  5.878256
  0.069224  0.307000  0.000000  0.000000   3.000025  3.006869  4.855806  6.161050  5.362696  5.871322
  0.069583  0.306000  0.000000  0.000000   2.992643  3.000542  4.851268  6.164891  5.352674  5.864357
  0.069942  0.305000  0.000000  0.000000   2.985105  2.994319  4.846715  6.168727  5.342594  5.857362
  0.070300  0.304000  0.000000  0.000000   2.977463  2.988150  4.842148  6.172560  5.332456  5.850336
  0.070659  0.303000  0.000000  0.000000   2.969747  2.982004  4.837566  6.176388  5.322261  5.843279
  0.071018  0.302000  0.000000  0.000000   2.961975  2.975862  4.832970  6.180212  5.312009  5.836192
  0.071376  0.301000  0.000000  0.000000   2.954159  2.969714  4.828360  6.184031  5.301699  5.829075
  0.071735  0.300000  0.000000  0.000000   2.946306  2.963552  4.823736  6.187845  5.291331  5.821928
  0.072094  0.299000  0.000000  0.000000   2.938421  2.957372  4.819099  6.191655  5.280906  5.814750
  0.072452  0.298000  0.000000  0.000000   2.930506  2.951171  4.814448  6.195460  5.270423  5.807542
  0.072811  0.297000  0.000000  0.000000   2.922564  2.944946  4.809783  6.199260  5.259883  5.800305
  0.073170  0.296000  0.000000  0.000000   2.914597  2.938697  4.805105  6.203054  5.249285  5.793038
  0.073528  0.295000  0.000000  0.000000   2.906606  2.932421  4.800414  6.206843  5.238629  5.785741
  0.073887  0.294000  0.000000  0.000000   2.898591  2.926119  4.795710  6.210627  5.227915  5.778415
  0.074246  0.293000  0.000000  0.000000   2.890554  2.919789  4.790993  6.214405  5.217144  5.771059
  0.074604  0.292000  0.000000  0.000000   2.882496  2.913431  4.786263  6.218178  5.206316  5.763675
  0.074963  0.291000  0.000000  0.000000   2.874415  2.907044  4.781521  6.221945  5.195429  5.756261
  0.075322  0.290000  0.000000  0.000000   2.866314  2.900629  4.776767  6.225705  5.184485  5.748818
  0.075680  0.289000  0.000000  0.000000   2.858192  2.894186  4.772000  6.229460  5.173483  5.741347
  0.076039  0.288000  0.000000  0.000000   2.850050  2.887713  4.767222  6.233209  5.162424  5.733847
  0.076398  0.287000  0.000000  0.000000   2.841887  2.881211  4.762431  6.236951  5.151306  5.726318
  0.076756  0.286000  0.000000  0.000000   2.833705  2.874680  4.757629  6.240687  5.140131  5.718761
  0.077115  0.285000  0.000000  0.000000   2.825503  2.868119  4.752815  6.244416  5.128899  5.711176
  0.077474  0.284000  0.000000  0.000000   2.817281  2.861529  4.747990  6.248139  5.117608  5.703563
  0.077832  0.283000  0.000000  0.000000   2.809040  2.854909  4.743154  6.251855  5.106260  5.695922
  0.078191  0.282000  0.000000  0.000000   2.800780  2.848260  4.738306  6.255564  5.094854  5.688253
  0.078550  0.281000  0.000000  0.000000   2.792501  2.841581  4.733448  6.259267  5.083391  5.680557
  0.078908  0.280000  0.000000  0.000000   2.784202  2.834872  4.728579  6.262962  5.071870  5.672833
  0.079267  0.279000  0.000000  0.000000   2.775885  2.828134  4.723699  6.266650  5.060291  5.665081
  0.079626  0.278000  0.000000  0.000000   2.767550  2.821366  4.718809  6.270331  5.048654  5.657303
  0.079984  0.277000  0.000000  0.000000   2.759195  2.814568  4.713909  6.274004  5.036960  5.649498
